,start,end
incipient,2001-11-12 10:00:00,2001-11-12 11:00:00
intensification,2001-11-12 12:00:00,2001-11-14 09:00:00
mature,2001-11-14 10:00:00,2001-11-14 20:00:00
decay,2001-11-14 21:00:00,2001-11-16 00:00:00
