,start,end
incipient,1989-05-10 23:00:00,1989-05-11 09:00:00
intensification,1989-05-11 10:00:00,1989-05-12 08:00:00
mature,1989-05-12 09:00:00,1989-05-12 15:00:00
decay,1989-05-12 16:00:00,1989-05-13 07:00:00
residual,1989-05-13 08:00:00,1989-05-13 09:00:00
