,start,end
incipient,1991-01-21 01:00:00,1991-01-22 10:00:00
intensification,1991-01-22 11:00:00,1991-01-25 02:00:00
mature,1991-01-25 03:00:00,1991-01-26 00:00:00
decay,1991-01-26 01:00:00,1991-01-28 08:00:00
