,start,end
incipient,2007-06-28 04:00:00,2007-06-28 08:00:00
intensification,2007-06-28 09:00:00,2007-06-29 04:00:00
mature,2007-06-29 05:00:00,2007-06-29 10:00:00
decay,2007-06-29 11:00:00,2007-06-30 02:00:00
