,start,end
incipient,1987-04-14 09:00:00,1987-04-14 23:00:00
intensification,1987-04-15 00:00:00,1987-04-17 06:00:00
mature,1987-04-17 07:00:00,1987-04-18 03:00:00
decay,1987-04-18 04:00:00,1987-04-21 11:00:00
