,start,end
incipient,1998-05-12 22:00:00,1998-05-13 07:00:00
intensification,1998-05-13 08:00:00,1998-05-14 11:00:00
mature,1998-05-14 12:00:00,1998-05-14 22:00:00
decay,1998-05-14 23:00:00,1998-05-16 09:00:00
