,start,end
incipient,2003-07-22 13:00:00,2003-07-22 19:00:00
intensification,2003-07-22 20:00:00,2003-07-23 10:00:00
mature,2003-07-23 11:00:00,2003-07-23 16:00:00
decay,2003-07-23 17:00:00,2003-07-24 09:00:00
