,start,end
incipient,1993-04-20 22:00:00,1993-04-20 23:00:00
intensification,1993-04-21 00:00:00,1993-04-21 23:00:00
mature,1993-04-22 00:00:00,1993-04-22 05:00:00
decay,1993-04-22 06:00:00,1993-04-22 23:00:00
residual,1993-04-23 00:00:00,1993-04-23 20:00:00
