,start,end
incipient,1998-06-21 12:00:00,1998-06-21 12:00:00
intensification,1998-06-21 13:00:00,1998-06-21 23:00:00
mature,1998-06-22 00:00:00,1998-06-22 03:00:00
decay,1998-06-22 04:00:00,1998-06-22 17:00:00
intensification 2,1998-06-22 18:00:00,1998-06-23 00:00:00
mature 2,1998-06-23 01:00:00,1998-06-23 03:00:00
decay 2,1998-06-23 04:00:00,1998-06-23 14:00:00
