,start,end
incipient,2013-07-11 23:00:00,2013-07-12 13:00:00
intensification,2013-07-12 14:00:00,2013-07-14 13:00:00
mature,2013-07-14 14:00:00,2013-07-15 07:00:00
decay,2013-07-15 08:00:00,2013-07-18 05:00:00
