,start,end
incipient,2013-12-05 23:00:00,2013-12-06 09:00:00
intensification,2013-12-06 10:00:00,2013-12-07 14:00:00
mature,2013-12-07 15:00:00,2013-12-07 22:00:00
decay,2013-12-07 23:00:00,2013-12-08 19:00:00
