,start,end
intensification,1981-03-18 22:00:00,1981-03-19 12:00:00
mature,1981-03-19 13:00:00,1981-03-19 16:00:00
decay,1981-03-19 17:00:00,1981-03-20 03:00:00
intensification 2,1981-03-20 04:00:00,1981-03-20 21:00:00
mature 2,1981-03-20 22:00:00,1981-03-21 02:00:00
decay 2,1981-03-21 03:00:00,1981-03-21 20:00:00
