,start,end
incipient,2004-01-11 14:00:00,2004-01-11 19:00:00
intensification,2004-01-11 20:00:00,2004-01-11 20:00:00
decay,2004-01-11 21:00:00,2004-01-12 05:00:00
intensification 2,2004-01-12 06:00:00,2004-01-12 11:00:00
mature,2004-01-12 12:00:00,2004-01-12 14:00:00
decay 2,2004-01-12 15:00:00,2004-01-13 03:00:00
