,start,end
incipient,1997-08-03 17:00:00,1997-08-03 20:00:00
intensification,1997-08-03 21:00:00,1997-08-04 12:00:00
mature,1997-08-04 13:00:00,1997-08-04 16:00:00
decay,1997-08-04 17:00:00,1997-08-05 06:00:00
residual,1997-08-05 07:00:00,1997-08-05 23:00:00
