,start,end
incipient,1987-10-23 20:00:00,1987-10-24 06:00:00
intensification,1987-10-24 07:00:00,1987-10-25 15:00:00
mature,1987-10-25 16:00:00,1987-10-26 02:00:00
decay,1987-10-26 03:00:00,1987-10-27 12:00:00
