,start,end
incipient,2002-11-06 09:00:00,2002-11-08 00:00:00
intensification,2002-11-08 01:00:00,2002-11-11 04:00:00
mature,2002-11-11 05:00:00,2002-11-12 02:00:00
decay,2002-11-12 03:00:00,2002-11-13 20:00:00
