,start,end
incipient,1985-09-16 12:00:00,1985-09-17 00:00:00
decay,1985-09-17 01:00:00,1985-09-17 06:00:00
intensification,1985-09-17 07:00:00,1985-09-17 12:00:00
decay 2,1985-09-17 13:00:00,1985-09-18 03:00:00
