,start,end
intensification,2019-05-08 10:00:00,2019-05-09 14:00:00
mature,2019-05-09 15:00:00,2019-05-10 00:00:00
decay,2019-05-10 01:00:00,2019-05-11 12:00:00
intensification 2,2019-05-11 13:00:00,2019-05-12 21:00:00
mature 2,2019-05-12 22:00:00,2019-05-13 07:00:00
decay 2,2019-05-13 08:00:00,2019-05-14 18:00:00
