,start,end
intensification,1997-02-13 11:00:00,1997-02-13 17:00:00
mature,1997-02-13 18:00:00,1997-02-13 20:00:00
decay,1997-02-13 21:00:00,1997-02-14 03:00:00
intensification 2,1997-02-14 04:00:00,1997-02-14 16:00:00
mature 2,1997-02-14 17:00:00,1997-02-14 19:00:00
decay 2,1997-02-14 20:00:00,1997-02-15 08:00:00
