,start,end
incipient,2002-08-19 10:00:00,2002-08-19 13:00:00
intensification,2002-08-19 14:00:00,2002-08-19 22:00:00
mature,2002-08-19 23:00:00,2002-08-20 01:00:00
decay,2002-08-20 02:00:00,2002-08-20 10:00:00
residual,2002-08-20 11:00:00,2002-08-20 17:00:00
