,start,end
incipient,2010-07-02 22:00:00,2010-07-03 04:00:00
intensification,2010-07-03 05:00:00,2010-07-04 01:00:00
mature,2010-07-04 02:00:00,2010-07-04 06:00:00
decay,2010-07-04 07:00:00,2010-07-04 18:00:00
