,start,end
incipient,1996-11-12 17:00:00,1996-11-12 20:00:00
intensification,1996-11-12 21:00:00,1996-11-13 08:00:00
mature,1996-11-13 09:00:00,1996-11-13 12:00:00
decay,1996-11-13 13:00:00,1996-11-13 21:00:00
