,start,end
incipient,2011-10-24 13:00:00,2011-10-24 18:00:00
intensification,2011-10-24 19:00:00,2011-10-25 07:00:00
mature,2011-10-25 08:00:00,2011-10-25 10:00:00
decay,2011-10-25 11:00:00,2011-10-25 14:00:00
