,start,end
incipient,2010-03-13 01:00:00,2010-03-13 05:00:00
decay,2010-03-13 06:00:00,2010-03-14 04:00:00
intensification,2010-03-14 05:00:00,2010-03-15 20:00:00
mature,2010-03-15 21:00:00,2010-03-16 05:00:00
decay 2,2010-03-16 06:00:00,2010-03-17 09:00:00
