,start,end
decay,1983-05-27 20:00:00,1983-05-28 02:00:00
intensification,1983-05-28 03:00:00,1983-05-28 13:00:00
mature,1983-05-28 14:00:00,1983-05-28 17:00:00
decay 2,1983-05-28 18:00:00,1983-05-29 14:00:00
