,start,end
incipient,1994-05-23 02:00:00,1994-05-23 03:00:00
intensification,1994-05-23 04:00:00,1994-05-23 16:00:00
mature,1994-05-23 17:00:00,1994-05-23 19:00:00
decay,1994-05-23 20:00:00,1994-05-24 02:00:00
intensification 2,1994-05-24 03:00:00,1994-05-24 08:00:00
mature 2,1994-05-24 09:00:00,1994-05-24 11:00:00
decay 2,1994-05-24 12:00:00,1994-05-25 01:00:00
