,start,end
incipient,2015-05-21 02:00:00,2015-05-21 04:00:00
intensification,2015-05-21 05:00:00,2015-05-22 22:00:00
mature,2015-05-22 23:00:00,2015-05-23 07:00:00
decay,2015-05-23 08:00:00,2015-05-23 22:00:00
