,start,end
incipient,1997-07-28 16:00:00,1997-07-28 22:00:00
intensification,1997-07-28 23:00:00,1997-07-29 15:00:00
mature,1997-07-29 16:00:00,1997-07-29 21:00:00
decay,1997-07-29 22:00:00,1997-07-30 18:00:00
