,start,end
incipient,1999-01-05 09:00:00,1999-01-05 23:00:00
intensification,1999-01-06 00:00:00,1999-01-08 16:00:00
mature,1999-01-08 17:00:00,1999-01-09 09:00:00
decay,1999-01-09 10:00:00,1999-01-11 00:00:00
