,start,end
incipient,1984-07-30 22:00:00,1984-07-31 03:00:00
intensification,1984-07-31 04:00:00,1984-07-31 13:00:00
mature,1984-07-31 14:00:00,1984-07-31 16:00:00
decay,1984-07-31 17:00:00,1984-07-31 23:00:00
