,start,end
incipient,1992-10-16 02:00:00,1992-10-16 02:00:00
intensification,1992-10-16 03:00:00,1992-10-16 16:00:00
mature,1992-10-16 17:00:00,1992-10-16 22:00:00
decay,1992-10-16 23:00:00,1992-10-18 00:00:00
residual,1992-10-18 01:00:00,1992-10-18 14:00:00
