,start,end
incipient,2001-11-01 12:00:00,2001-11-01 19:00:00
intensification,2001-11-01 20:00:00,2001-11-01 22:00:00
decay,2001-11-01 23:00:00,2001-11-02 06:00:00
intensification 2,2001-11-02 07:00:00,2001-11-03 03:00:00
