,start,end
incipient,1983-08-10 09:00:00,1983-08-10 15:00:00
intensification,1983-08-10 16:00:00,1983-08-11 07:00:00
mature,1983-08-11 08:00:00,1983-08-11 13:00:00
decay,1983-08-11 14:00:00,1983-08-12 04:00:00
