,start,end
incipient,1979-07-31 16:00:00,1979-07-31 18:00:00
intensification,1979-07-31 19:00:00,1979-08-02 11:00:00
mature,1979-08-02 12:00:00,1979-08-02 20:00:00
decay,1979-08-02 21:00:00,1979-08-03 15:00:00
