,start,end
intensification,1982-07-21 10:00:00,1982-07-21 16:00:00
mature,1982-07-21 17:00:00,1982-07-21 19:00:00
decay,1982-07-21 20:00:00,1982-07-22 11:00:00
residual,1982-07-22 12:00:00,1982-07-22 16:00:00
