,start,end
incipient,1980-02-20 11:00:00,1980-02-20 18:00:00
intensification,1980-02-20 19:00:00,1980-02-21 19:00:00
mature,1980-02-21 20:00:00,1980-02-22 03:00:00
decay,1980-02-22 04:00:00,1980-02-23 04:00:00
