,start,end
incipient,1987-10-28 10:00:00,1987-10-28 14:00:00
intensification,1987-10-28 15:00:00,1987-10-29 07:00:00
mature,1987-10-29 08:00:00,1987-10-29 14:00:00
decay,1987-10-29 15:00:00,1987-10-30 16:00:00
