,start,end
decay,1979-08-15 20:00:00,1979-08-16 03:00:00
intensification,1979-08-16 04:00:00,1979-08-16 14:00:00
mature,1979-08-16 15:00:00,1979-08-16 17:00:00
decay 2,1979-08-16 18:00:00,1979-08-17 06:00:00
