,start,end
incipient,1980-10-18 10:00:00,1980-10-18 11:00:00
decay,1980-10-18 12:00:00,1980-10-18 19:00:00
intensification,1980-10-18 20:00:00,1980-10-18 23:00:00
mature,1980-10-19 00:00:00,1980-10-19 01:00:00
decay 2,1980-10-19 02:00:00,1980-10-19 09:00:00
