,start,end
decay,2015-01-13 10:00:00,2015-01-13 15:00:00
intensification,2015-01-13 16:00:00,2015-01-14 00:00:00
mature,2015-01-14 01:00:00,2015-01-14 04:00:00
decay 2,2015-01-14 05:00:00,2015-01-14 21:00:00
