,start,end
incipient,2007-04-25 16:00:00,2007-04-25 19:00:00
intensification,2007-04-25 20:00:00,2007-04-26 12:00:00
mature,2007-04-26 13:00:00,2007-04-26 21:00:00
decay,2007-04-26 22:00:00,2007-04-28 09:00:00
