,start,end
incipient,1991-01-02 06:00:00,1991-01-02 09:00:00
intensification,1991-01-02 10:00:00,1991-01-03 16:00:00
mature,1991-01-03 17:00:00,1991-01-03 23:00:00
decay,1991-01-04 00:00:00,1991-01-04 07:00:00
