,start,end
intensification,2015-03-23 23:00:00,2015-03-24 07:00:00
mature,2015-03-24 08:00:00,2015-03-24 12:00:00
decay,2015-03-24 13:00:00,2015-03-25 09:00:00
intensification 2,2015-03-25 10:00:00,2015-03-25 17:00:00
mature 2,2015-03-25 18:00:00,2015-03-25 20:00:00
decay 2,2015-03-25 21:00:00,2015-03-26 09:00:00
