,start,end
decay,1982-11-18 23:00:00,1982-11-19 15:00:00
intensification,1982-11-19 16:00:00,1982-11-20 08:00:00
residual,1982-11-20 09:00:00,1982-11-20 11:00:00
intensification 2,1982-11-20 12:00:00,1982-11-21 09:00:00
