,start,end
intensification,1994-11-19 22:00:00,1994-11-20 05:00:00
mature,1994-11-20 06:00:00,1994-11-20 09:00:00
decay,1994-11-20 10:00:00,1994-11-21 00:00:00
intensification 2,1994-11-21 01:00:00,1994-11-21 11:00:00
mature 2,1994-11-21 12:00:00,1994-11-21 14:00:00
decay 2,1994-11-21 15:00:00,1994-11-21 21:00:00
