,start,end
incipient,1999-05-07 14:00:00,1999-05-09 08:00:00
decay,1999-05-09 09:00:00,1999-05-11 19:00:00
intensification,1999-05-11 20:00:00,1999-05-15 05:00:00
mature,1999-05-15 06:00:00,1999-05-16 04:00:00
decay 2,1999-05-16 05:00:00,1999-05-19 09:00:00
