,start,end
incipient,2015-02-24 15:00:00,2015-02-24 17:00:00
intensification,2015-02-24 18:00:00,2015-02-25 20:00:00
mature,2015-02-25 21:00:00,2015-02-26 02:00:00
decay,2015-02-26 03:00:00,2015-02-26 13:00:00
intensification 2,2015-02-26 14:00:00,2015-02-28 06:00:00
mature 2,2015-02-28 07:00:00,2015-02-28 14:00:00
decay 2,2015-02-28 15:00:00,2015-02-28 23:00:00
