,start,end
incipient,2000-10-26 22:00:00,2000-10-27 05:00:00
intensification,2000-10-27 06:00:00,2000-10-28 12:00:00
mature,2000-10-28 13:00:00,2000-10-28 22:00:00
decay,2000-10-28 23:00:00,2000-10-30 03:00:00
