,start,end
incipient,1990-08-22 10:00:00,1990-08-22 20:00:00
intensification,1990-08-22 21:00:00,1990-08-24 03:00:00
mature,1990-08-24 04:00:00,1990-08-24 14:00:00
decay,1990-08-24 15:00:00,1990-08-26 04:00:00
