,start,end
incipient,2007-08-27 12:00:00,2007-08-27 15:00:00
intensification,2007-08-27 16:00:00,2007-08-28 03:00:00
mature,2007-08-28 04:00:00,2007-08-28 09:00:00
decay,2007-08-28 10:00:00,2007-08-29 07:00:00
