,start,end
incipient,2002-04-11 15:00:00,2002-04-11 17:00:00
intensification,2002-04-11 18:00:00,2002-04-12 01:00:00
mature,2002-04-12 02:00:00,2002-04-12 05:00:00
decay,2002-04-12 06:00:00,2002-04-13 00:00:00
