,start,end
incipient,2015-03-13 17:00:00,2015-03-13 18:00:00
intensification,2015-03-13 19:00:00,2015-03-14 03:00:00
mature,2015-03-14 04:00:00,2015-03-14 06:00:00
decay,2015-03-14 07:00:00,2015-03-14 19:00:00
