,start,end
incipient,2009-04-18 16:00:00,2009-04-18 17:00:00
decay,2009-04-18 18:00:00,2009-04-19 13:00:00
intensification,2009-04-19 14:00:00,2009-04-20 03:00:00
mature,2009-04-20 04:00:00,2009-04-20 07:00:00
decay 2,2009-04-20 08:00:00,2009-04-20 19:00:00
residual,2009-04-20 20:00:00,2009-04-21 12:00:00
