,start,end
incipient,1989-07-28 23:00:00,1989-07-29 01:00:00
intensification,1989-07-29 02:00:00,1989-07-29 10:00:00
mature,1989-07-29 11:00:00,1989-07-29 13:00:00
decay,1989-07-29 14:00:00,1989-07-29 20:00:00
residual,1989-07-29 21:00:00,1989-07-30 09:00:00
