,start,end
intensification,2012-04-09 11:00:00,2012-04-09 23:00:00
mature,2012-04-10 00:00:00,2012-04-10 03:00:00
decay,2012-04-10 04:00:00,2012-04-11 00:00:00
intensification 2,2012-04-11 01:00:00,2012-04-11 23:00:00
mature 2,2012-04-12 00:00:00,2012-04-12 04:00:00
decay 2,2012-04-12 05:00:00,2012-04-12 15:00:00
