,start,end
incipient,2009-11-21 04:00:00,2009-11-21 06:00:00
intensification,2009-11-21 07:00:00,2009-11-21 15:00:00
mature,2009-11-21 16:00:00,2009-11-21 18:00:00
decay,2009-11-21 19:00:00,2009-11-22 01:00:00
residual,2009-11-22 02:00:00,2009-11-22 09:00:00
