,start,end
intensification,2011-02-15 17:00:00,2011-02-16 07:00:00
mature,2011-02-16 08:00:00,2011-02-16 11:00:00
decay,2011-02-16 12:00:00,2011-02-17 01:00:00
intensification 2,2011-02-17 02:00:00,2011-02-18 19:00:00
mature 2,2011-02-18 20:00:00,2011-02-19 03:00:00
decay 2,2011-02-19 04:00:00,2011-02-19 12:00:00
