,start,end
incipient,1980-01-25 02:00:00,1980-01-25 07:00:00
intensification,1980-01-25 08:00:00,1980-01-27 11:00:00
mature,1980-01-27 12:00:00,1980-01-28 06:00:00
decay,1980-01-28 07:00:00,1980-01-31 07:00:00
