,start,end
incipient,1997-06-10 02:00:00,1997-06-10 05:00:00
intensification,1997-06-10 06:00:00,1997-06-12 11:00:00
mature,1997-06-12 12:00:00,1997-06-12 22:00:00
decay,1997-06-12 23:00:00,1997-06-13 14:00:00
