,start,end
incipient,2020-01-30 10:00:00,2020-01-30 17:00:00
intensification,2020-01-30 18:00:00,2020-02-01 05:00:00
mature,2020-02-01 06:00:00,2020-02-01 18:00:00
decay,2020-02-01 19:00:00,2020-02-03 12:00:00
intensification 2,2020-02-03 13:00:00,2020-02-05 23:00:00
mature 2,2020-02-06 00:00:00,2020-02-06 12:00:00
decay 2,2020-02-06 13:00:00,2020-02-07 23:00:00
