,start,end
incipient,2019-05-26 16:00:00,2019-05-27 04:00:00
intensification,2019-05-27 05:00:00,2019-05-28 09:00:00
mature,2019-05-28 10:00:00,2019-05-28 18:00:00
decay,2019-05-28 19:00:00,2019-05-29 17:00:00
