,start,end
incipient,2016-02-02 23:00:00,2016-02-02 23:00:00
intensification,2016-02-03 00:00:00,2016-02-04 04:00:00
mature,2016-02-04 05:00:00,2016-02-04 20:00:00
decay,2016-02-04 21:00:00,2016-02-08 03:00:00
residual,2016-02-08 04:00:00,2016-02-08 08:00:00
