,start,end
incipient,1998-07-07 16:00:00,1998-07-07 16:00:00
intensification,1998-07-07 17:00:00,1998-07-08 01:00:00
mature,1998-07-08 02:00:00,1998-07-08 06:00:00
decay,1998-07-08 07:00:00,1998-07-09 09:00:00
