,start,end
incipient,2014-07-11 00:00:00,2014-07-11 09:00:00
intensification,2014-07-11 10:00:00,2014-07-12 10:00:00
mature,2014-07-12 11:00:00,2014-07-12 20:00:00
decay,2014-07-12 21:00:00,2014-07-14 01:00:00
